"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110081887","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1036","5.1036","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","12"" dia. Gas main - SEGB. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081888","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1037","5.1037","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","9"" dia. water main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081889","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1054","5.1054","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077368","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1055","5.1055","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","6"" water main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077369","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1055","5.1055","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","9"" sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110163573","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1056","5.1100","Buried Electrical Cables","Eastern Avenue","Down Main/Fast","6X 150mm buried ducts crossing Eastern Avenue adjacent to the Down Brighton line. The ducts go down to a maximum depth of 2.2m. 4 ducts contain 750DC jumper cables & two are apares. The 4 ducts containing the jumper cables go in to troughing either side of the level crossing","O"
"70130614","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1064","5.1064","Authorised Access Point - Level Crossing","Shoreham East Level Crossing - Ham Rd/Eastern Ave ","Up Main/Fast","Shoreham East level crossing - Ham Rd/Eastern Ave Level Xing. This access point is a level crossing, be aware of underfoot condition <cattle grids> and road traffic. What3Words - eagle.snooping.chatted","O"
"110133850","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1084","5.1084","Buried Electrical Cables","Shoreham-by-Sea","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110081890","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1090","5.1090","Buried Oil Pipe","Shoreham-by-Sea","All/Multiple Tracks","City Oil Co. - petrol and oil pipes. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110178793","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1100","5.1100","Authorised Access Point - Pedestrian","Shoreham East Access","Down Main/Fast","Shoreham East Access. Authorised Access Point. Down side CE of crossing. What3Words - resources.leaky.optimally","O"
"110081891","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1254","5.1254","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","Sewer - Shoreham U.D.C. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077370","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1276","5.1276","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","Sewer under Rly. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077371","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1276","5.1276","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","12"" sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081892","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1312","5.1312","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","Sewer - Shoreham U.D.C. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70130615","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1337","5.1337","Authorised Access Point - Vehicle","Via Ham Road, Shoreham By Sea","Down Main/Fast","Via Ham road, Shoreham by sea. Access via road / car park off Ham road, Shoreham by sea. Vehiclular access gates. What3Words - mingles.boot.tragedy","O"
"70316359","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1342","5.1628","Warning SSOW Prohibited","Shoreham-by-Sea Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED - NO POSITION OF SAFETY","O"
"70316360","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1342","5.1628","Warning SSOW Prohibited","Shoreham-by-Sea Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED - NO POSITION OF SAFETY","O"
"110077372","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1342","5.1342","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","48"" Surface Water Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70261352","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1360","6.1531","Site of Special Scientific Interest (SSSI)","Adur Estuary","All/Multiple Tracks","The site is composed of saltmarsh and inter-tidal mudflats. Flora in the area includes cord-grass, sea purslane, water mark, sea lavender, thrift and sea poa grass. A variety of shrubs also grow in the area including mugwort, orache, teasel, yarrow and elm. The site provides ideal breeding habitats for birds such as redshank, dunlin, moorhen and sedge warbler.","NP"
"70221712","BTL","BRIGHTON (EAST COAST) - LEWES JN","5.1384","5.1384","Restricted Clearance","Falmer","Down Main/Fast","","O"
"70314039","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1430","7.1713","Buried Electrical Cables","Shoreham S/S - Fishersgate Grid","Down Main/Fast","Track id indicative only: Cable Type = 3x1 Core 185mm, AL Cond, XLPE","O"
"110074786","BTL","BRIGHTON (EAST COAST) - LEWES JN","5.1430","5.1430","Buried Water Main","Falmer","All/Multiple Tracks","Bridge 157 - 18"" Water Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110147186","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1430","5.1430","Authorised Access Point - Vehicle","Shoreham Substation","Up Main/Fast","SHOREHAM SUBSTATION. ACCESS TO SUBSTATION VIA BUCKINGHAM RD OR QUEENS PLACE. LE of upside station carpark. What3Words - starred.gullible.fund","O"
"70221713","BTL","BRIGHTON (EAST COAST) - LEWES JN","5.1432","5.1438","Restricted Clearance","Falmer <Ashcombe>","Up Main/Fast","","O"
"70221714","BTL","BRIGHTON (EAST COAST) - LEWES JN","5.1432","5.1438","Restricted Clearance","Falmer <Ashcombe>","Down Main/Fast","","O"
"70314040","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1435","8.1333","Buried Electrical Cables","Shoreham S/S - Lancing S/S","Up Main/Fast","Track id indicative only: Cable Type = 3 Core, AL Cond,,CSA, Oil Filled","O"
"70266066","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1490","5.1490","Asbestos Hazard","Shoreham-by-Sea","All/Multiple Tracks","Please refer to asbestos register","O"
"110149894","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1490","5.1490","Access Point - Platform End","Shoreham-By-Sea Plat 2","Down Main/Fast","SHOREHAM-BY-SEA PLAT 2. Access through station, possible presence of catle grids and.or slope, station lighting. What3Words - riverbed.gone.topic","O"
"110077373","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1496","5.1496","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","Drains near Station. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110149893","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1501","5.1501","Access Point - Platform End","Shoreham-By-Sea Plat 1","Up Main/Fast","SHOREHAM-BY-SEA PLAT 1. Access through station, possible presence of catle grids and.or slope, station lighting. What3Words - riverbed.gone.topic","O"
"110163574","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1540","5.1650","Buried Electrical Cables","Buckingham Road, Shoreham-by-sea","Down Main/Fast","4X 150mm buried ducts contains 750DC along track TIS cables + 2 spare 150mm ducts from the access gate, under and near the station ramps at BLI1 5m 71ch  into surface troughing at 5m 73ch. At 5m 71ch, 6 x 150mm ducts from the access gate, under and near the station ramps at BLI1 5m 70ch. At 5m 73ch x 150mm duct, containing 4x x 750Dc cables abd 2 spares cross Buckingham Road Level Crossing at 1200mm depth, part of the route is at 700mm cover, the route comes out trackside and connects to the conrail at 5m 75ch. A 25ft deep well is located at 5m75ch around the control cabinet.","O"
"110144591","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1556","5.1556","Buried Telecommunication Cables","SHOREHAM - BY - SEA","All/Multiple Tracks","VODAFONE MAST IS LOCATED AT OR NEAR THIS LOCATION. ASSOCIATED BURIED SERVICES EQUIPMENT MAY BE IN THE VICINITY OF THIS MAST.","NV"
"110081894","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1642","5.1642","Buried Telecommunication Cables","Shoreham-by-Sea","All/Multiple Tracks","Telephone cables - East side of crossing.Buckingham Road.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081893","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1647","5.1647","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","Electric cables - Shoreham Light Co. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110178792","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1650","5.1650","Authorised Access Point - Pedestrian","Shoreham By Sea Access Point","Up Main/Fast","Shoreham by Sea Access Point. Authorised Access Point. What3Words - masterpiece.rejoiced.sobs","O"
"110155658","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1657","5.1657","Authorised Access Point - Level Crossing","Shoreham-By-Sea Station Level Crossing","Up Main/Fast","SHOREHAM-BY-SEA STATION LEVEL CROSSING. This access point is a level crossing, be aware of underfoot condition <cattle grids> and road traffic. What3Words - masterpiece.rejoiced.sobs","O"
"110133851","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","5.1677","5.1677","Buried Electrical Cables","Shoreham-by-Sea","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110077969","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0088","6.0088","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","Cable from East Worthing to Portslade.02.57 to 09.51.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70220169","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0137","6.0160","Restricted Clearance","Shoreham-by-Sea <Southdown Rd>","Up Main/Fast","","O"
"70220170","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0143","6.0155","Restricted Clearance","Shoreham-by-Sea <Southdown Rd>","Down Main/Fast","","O"
"110081895","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0157","6.0157","Buried & Overhead Electric Cable","Shoreham-by-Sea <Southdown Rd>","All/Multiple Tracks","Cable - 15"" deep, 4"".?.from west wall.Bridge 236.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110172378","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0220","6.0272","Authorised Access Point - Pedestrian","Ashcombe TP Hut Walking Route","Up Main/Fast","Walking route ffom Ashcombe Hollow access point to TP Hut                                                                                      WHAT3WORDS REF: ///saves.blows.admits   to    ///closet.gums.minus","O"
"70220173","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0250","6.0274","Restricted Clearance","Shoreham-by-Sea <West Street>","Down Main/Fast","","O"
"70221658","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0257","6.0257","Restricted Clearance","Falmer","Down Main/Fast","","O"
"110080550","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0264","6.0264","Buried & Overhead Electric Cable","Shoreham-by-Sea <West Street>","All/Multiple Tracks","Radio Cables West Street. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081896","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0268","6.0268","Buried & Overhead Electric Cable","Shoreham-by-Sea <West Street>","All/Multiple Tracks","1 3/4"" cable 1 -0"" from west abutment wall, 1 -6"" deep.Bdg 237.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70220174","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0320","6.0344","Restricted Clearance","Shoreham-by-Sea <Victoria Rd>","Down Main/Fast","","O"
"110077375","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0329","6.0879","Buried Gas Pipe","Shoreham-by-Sea <Victoria Rd>","All/Multiple Tracks","Gas Main from 6.40 - 6.15. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110080551","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0329","6.0329","Buried & Overhead Electric Cable","Shoreham-by-Sea <Victoria Rd>","All/Multiple Tracks","Radio Cables Victoria Rd. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110185404","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0330","6.0330","Invasive / Injurious Plants","BRIGHTON - LITTLEHAMPTON JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19289390","O"
"110081897","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0335","6.0335","Buried Water Main","Shoreham-by-Sea <Victoria Rd>","All/Multiple Tracks","3"" water main - laid by Brighton Corp. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081898","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0336","6.0336","Buried Foul Water Service","Shoreham-by-Sea <Victoria Rd>","All/Multiple Tracks","12"" sewer 10 -6"" from east wall, 4 -6"" deep - Shoreham UDC.Bdg 238.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081899","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0339","6.0339","Buried Telecommunication Cables","Shoreham-by-Sea <Victoria Rd>","All/Multiple Tracks","GPO telephone cable. 2 -6"" from west wall. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70221659","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0355","6.0366","Restricted Clearance","Falmer <Lewes by-pass>","Down Main/Fast","","O"
"70221660","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0358","6.0370","Restricted Clearance","Falmer <Lewes by-pass>","Up Main/Fast","","O"
"70130195","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0372","6.0372","Authorised Access Point - Pedestrian","Ashcombe Hollow Left","Up Main/Fast","Ashcombe Hollow Left. Very slippery when wet. 21 Steps Up - Access via Ashcombe Hollow <28 Steps up to track> - No lighting - No third party permissions What3Words - overnight.courier.cans","O"
"110172435","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0372","6.0372","Authorised Access Point - Pedestrian","Ashcombe Hollow Right","Up Main/Fast","Ashcombe Hollow Right.  What3Words - edges.taken.luxury","O"
"110133852","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0418","6.0418","Buried Electrical Cables","Shoreham-by-Sea","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70220176","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0419","6.0545","Restricted Clearance","Shoreham-by-Sea <Old Shoreham Rd>","Down Main/Fast","","O"
"70220177","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0421","6.0545","Restricted Clearance","Shoreham-by-Sea <Old Shoreham Rd>","Up Main/Fast","","O"
"70221661","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0439","6.0439","Restricted Clearance","Falmer","Down Main/Fast","","O"
"110080552","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0440","6.0440","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","Gas Mains.Old Shoreham Bridge.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081900","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0440","6.0440","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","Electric cables laid 1 -0"" to 4 -0"" from west wall 1 -3"" to 1 -6"" deep - Shoreham & District Electric Light Co. Old Shoreham Road.Info on buried services <gas, water, electricity> not validated.","C"
"70316361","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0462","6.0946","Warning SSOW Prohibited","Shoreham Arches and Viaduct Up side & Bridge 435","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316362","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0462","6.0946","Warning SSOW Prohibited","Shoreham Arches and Viaduct Down side & Bridge 435","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110075866","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0528","6.1364","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","HT Cable from 6.62 to 6.24. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110080553","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0594","6.0594","Buried Gas Pipe","Shoreham-By-Sea <Shoreham Arches>","All/Multiple Tracks","24"" Gas Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081901","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0598","6.0598","Buried Gas Pipe","Shoreham-By-Sea <Shoreham Arches>","All/Multiple Tracks","Gas main - Brighton & Hove gas Co. - Appx 3 yards from Down line. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110070056","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0599","6.0968","Restricted Clearance","Shoreham-By-Sea <Shoreham Arches>","","Minor work and track examination persmissible provided that lookout can give 25 seconds warning time. 5/8 of a mile or 50 chains. A further hazard is a pipe running along the cesses of the viaduct at thigh height. Persons undertaking any work on the vi","O"
"110077374","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0770","6.0770","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","24"" gas main.06.28 to 06.43.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70221662","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.0813","6.0813","Restricted Clearance","Falmer","Down Main/Fast","","O"
"110077376","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0946","6.0946","Buried Foul Water Service","Shoreham Viaduct","All/Multiple Tracks","9"" S W sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077377","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0946","6.0946","Buried Water Main","Shoreham Viaduct","All/Multiple Tracks","9"" Water Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081903","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0947","6.0947","Buried Telecommunication Cables","Shoreham Viaduct","All/Multiple Tracks","GPO telephone cables. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081902","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0949","6.0949","Buried Water Main","Shoreham Viaduct","All/Multiple Tracks","9"" water main - Borough of Brighton. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110133853","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0975","6.0975","Buried Electrical Cables","Shoreham-by-Sea","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70130145","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.0978","6.0978","Authorised Access Point - Vehicle","Shoreham-By-Sea Shoreham Airport","Up Main/Fast","Shoreham-By-Sea Shoreham Airport. CE Shoreham viaduct access gate. 25 Steps Up - Access off Cecil Pashley Way - No lighting - For night access at Airports North Gate. Tel: 07703744666 Airport Security. What3Words - torn.munch.stars","O"
"70221663","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1010","6.1010","Restricted Clearance","Falmer","Down Main/Fast","","O"
"110077378","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1100","6.1100","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","Lighting Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077379","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1100","6.1100","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","Surface Water Drain. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077380","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1100","6.1100","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","4"" Water Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70300494","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1254","6.1254","Confined Spaces Requirement","Falmer","All/Multiple Tracks","6"" dia brick/concrete tubes. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70221664","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1302","6.1302","Restricted Clearance","Falmer","Down Main/Fast","","O"
"70221665","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1317","6.1325","Restricted Clearance","Falmer <Hope in Valley>","Up Main/Fast","","O"
"70221666","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1317","6.1326","Restricted Clearance","Falmer <Hope in Valley>","Down Main/Fast","","O"
"110075968","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1319","6.1319","Buried Foul Water Service","Falmer","All/Multiple Tracks","Laying of Sewers near Winterbourne Lane. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077381","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1319","6.1319","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","Lighting Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077382","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1319","6.1319","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","U/G Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077383","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1319","6.1319","Buried & Overhead Electric Cable","Shoreham-by-Sea","All/Multiple Tracks","High Tension Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70130196","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1328","6.1328","Authorised Access Point - Pedestrian","Hope In Valley","Down Main/Fast","Hope in Valley. 17 Steps Up - Access off Brighton Road <19 Steps up to track> - No lighting - No third party permissions. - Very limited sighting at the decision making point, site assessment conducted by Brighton PWAY Sept 2018, identified need for 3 lookouts when crossing the lines <1 x distant in each direction and 1 site lookout.> What3Words - twist.doctor.closed","O"
"70221667","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1328","6.1339","Hazard Undefined","Falmer","Up Main/Fast","NO SAFE CESS","O"
"110165330","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1331","6.1331","COSS or IWA may not work alone","Hope In Valley","All/Multiple Tracks","Very limited sighting at the decision making point, site assessment conducted by Brighton PWAY Sept 2018, identified need for 3 lookouts when crossing the lines <1 x distant in each direction and 1 site lookout.> Considering the amount of lookouts needed, this site is to be marked as COSS/IWA can not work alone.","O"
"110165546","BTL","BRIGHTON (EAST COAST) - LEWES JN","6.1540","7.0286","Restricted Sighting","BTL 6m70ch - 7m 13ch","All/Multiple Tracks","Unassisted lookouts cannot be used at specified location <it may be permissable to use LOWS or semi-automated warning systems> 6m70ch to 7m 13ch - UP/DN and UP/DN Cess","O"
"110081907","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1670","6.1670","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","Gas main - Brighton & Hove gas Co. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077384","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1672","6.1672","Buried Water Main","Shoreham-by-Sea","All/Multiple Tracks","3"" rising main, 4"" water main, Storm water drains & Tidal flaps. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077385","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1672","6.1672","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","6"" Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077386","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1672","6.1672","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","6"" Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077387","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1672","6.1672","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","12"" gas main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081905","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1672","6.1672","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","6"" Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081906","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1673","6.1673","Buried Gas Pipe","Shoreham-by-Sea","All/Multiple Tracks","Gas main.disused ?.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081904","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1680","6.1680","Buried Foul Water Service","Shoreham-by-Sea","All/Multiple Tracks","6"" Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081908","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1691","6.1691","Buried Water Main","Shoreham-By-Sea <New Salts Farm Rd>","All/Multiple Tracks","3"" and 4"" water main. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110075867","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1694","6.1694","Buried Gas Pipe","Shoreham-By-Sea <New Salts Farm Rd>","All/Multiple Tracks","Main under Bungalow Town halt. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081909","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1694","6.1694","Buried Telecommunication Cables","Shoreham-By-Sea <New Salts Farm Rd>","All/Multiple Tracks","GPO cable - disused. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110165885","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1694","6.1694","Authorised Access Point - Vehicle","Adur Substation, New Salts Road, Shoreham ","Down Main/Fast","Adur Substation, New Salts Road, Shoreham Parking area <for 2 vehicles> and pedestrian footpath to new Adur Substation. What3Words - legal.found.bottle","O"
"120000876","BLI1","BRIGHTON (WEST COAST) - LITTLEHAMPTON JN","6.1697","9.0002","Sensitive Site","Lancing Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
