"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60328438","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Mess Room off Clock Arch. Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue. ","O"
"60328439","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Service area under MacMillan House and Platform 1 accessed from door in basement locker room of Great Western mess room. Also accessed from manholes on platform. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328440","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Public Toilets Ladies and Gents, off Platform 1, contain service voids housing cisterns. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328441","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328442","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Generator Room adjacent to. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328443","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Access to service area below MacMillan House and Platform 1 adjacent to Substation N. Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue. ","O"
"60328444","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","L.E.B. Room Basement Block E MacMillan House/Lawn Suite. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328445","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Lift Shaft, Service shaft accessed from roof, Inverter Room, Gas Boiler Room/Plant Room MCC1, Plant Room 6HV and LV Roof of Block E MacMillan House. Basement Block E MacMillan House/Lawn Suite. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328446","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328447","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Lift Machinery Room, Switch Room A Accessed by door from bottom of escalator at entrance. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328448","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Sump pump in water Meter Room adjacent to switch Room A. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328449","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Service corridor/crawlway accessed by fixed ladder from door within Water Meter Room adjacent to Switch Room A. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328450","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Sump pump accessed by manhole on concourse opposite platform 6. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328451","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Lift Motor Room Goods Lift on Concourse. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328452","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Substation 0 HV & LV within staff subway. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328453","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Switch Room B ? Door 2/670 accessed from LUL concourse door 2/830 adjacent to lift. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328454","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Substation 00 within staff subway Platforms 10 & 11. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328455","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","U.P.S. Room 4 Within staff subway Platform 10 & 11. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328456","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Old Barbers Shop/Gas Meter room within shaft subway Platforms 10 & 11. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328457","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","2 x U.P.S. rooms. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328458","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328459","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328460","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328461","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Service Crawl way accessed by hatch on wall below Burger King on concourse. Consideration must be given to areas classified as Limited Access and Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328462","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Controls for Pump accessed by fixed ladder below Burger King on concourse. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328463","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","SubStation M H V & LV Rooms entrance via MCC1 in Block E MacMillan House at basement level. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328464","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Areas below platforms numerous manholes giving access. Manholes within station complex giving access to services, e.g. sewers. Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328465","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Platforms 1-6 and 9 - 12. Consideration must be given to areas classified as Limited Access please apply Clauses 1 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"60328466","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","On board services stores. Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328467","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 1 & 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"60328468","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Confined Spaces Requirement","London Paddington Station","All/Multiple Tracks","Consideration must be given to areas classified as Confined Space <The Confined Spaces Regulations 1997> must be met, please apply Clauses 2 Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"110149447","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0319","Warning SSOW Prohibited","Paddington Station - Platform 11","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED. PLATFORM 11 PADDINGTON.","O"
"110149550","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Authorised Access Point - Vehicle","Paddington Plats 10 and 11  ""AGONY"" ACCESS POINT","All/Multiple Tracks","TQ266813-176: Nearest postcode:W2 6LG_ - 86metres/ 94yards from the railway-""(AGONY"" ACCESS POINT NO ACCESS UNLESS YOU HAVE BEEN BRIEFED) The main station car park is located adjacent to the west end of platform 1. Access is from Bishops Bridge Road and Westbourne Terrace Road access -","O"
"110162326","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0068","0.0068","Hazard-Tripping","London Paddington Station","All/Multiple Tracks","Special precautions apply regarding contact with electrical equipment in the presence of water. The ingress of water presents particular problems on the limestone tiled floor areas and is slippery underfoot.","O"
"60115993","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0100","0.0100","Buried S&T Cable","London Paddington Station","All/Multiple Tracks","TQ266813-176 Racal Cables in troughs from buffer line to c0.23 in 6""s or under platforms or their edges. NB New works for HEX will have altered positions since record plans of 1992 were drawn. S&T Cable - RAR Code: HBS - HAZARD V.10","O"
"110160506","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0924","25Kv Overhead Electrification","Paddington Platform 1","","The overhead line equipment from the existing limnes at Paddington Station has been extended from structure no J/00/50A on Platform 1 Line <0m 42ch> to platform 1 buffer stop structure no J00/05. <Termination of wire at OLE structure at 0m 05ch>.","O"
"60158120","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0300","Site Contamination","Paddington Station.","All/Multiple Tracks","Site contamination - oil and other waste products. Present in all platforms.","O"
"60118206","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0870","25Kv Overhead Electrification","Paddington Platform 3","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284154","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0638","25Kv Overhead Electrification","Paddington Platform 6","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284155","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0811","25Kv Overhead Electrification","Paddington Platform 7","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284156","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0811","25Kv Overhead Electrification","Paddington Platform 8","","TQ265815-176 OLE 25Kv from London Paddington to StockleyBridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10.  ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284157","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0735","25Kv Overhead Electrification","Paddington Platform 9","","TQ265815-176 OLE 25Kv from London Paddington to Stockley bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10.ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284158","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0759","25Kv Overhead Electrification","Paddington Platform 10","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10.ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284201","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0541","25Kv Overhead Electrification","Paddington Platform 4","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10.ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60284217","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0541","25Kv Overhead Electrification","Paddington Platform 5","","TQ265815-176 OLE 25Kv from London Paddington toStockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"60326007","MWB","MARLOW BRANCH","0.0110","2.1192","Buried Telecommunication Cables","Bourne End to Marlow","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"110149428","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0792","Warning SSOW Prohibited","Paddington Station - Platform 1","Rev Terminal/Bay","WARNING SSOW WORKING PROHIBITED, PLATFORM 1 PADDINGTON.","O"
"110149429","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0870","Warning SSOW Prohibited","Paddington Station - Platform 2","Rev Terminal/Bay","WARNING SSOW WORKING PROHIBITED, PLATFORM 2 PADDINGTON.","O"
"110149430","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0870","Warning SSOW Prohibited","Paddington Station - Platform 3","Rev Terminal/Bay","WARNING SSOW WORKING PROHIBITED, PLATFORM 3 PADDINGTON.","O"
"110149431","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0541","Warning SSOW Prohibited","Paddington Station - Platform 4","Rev Terminal/Bay","WARNING SSOW WORKING PROHIBITED, PLATFORM 4 PADDINGTON.","O"
"110149432","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0841","Warning SSOW Prohibited","Paddington Station - Platform 5","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED,, PLATFORM 5 PADDINGTON.","O"
"110149433","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0638","Warning SSOW Prohibited","Paddington Station - Platform 6","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED, PLATFORM 6 PADDINGTON.","O"
"110149434","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0811","Warning SSOW Prohibited","Paddington Station - Platform 7","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED PLATFORM 7 PADDINGTON.","O"
"110149435","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0811","Warning SSOW Prohibited","Paddington Station - Platform 8","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED, PLATFORM 8 PADDINGTON.","O"
"110149436","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0735","Warning SSOW Prohibited","Paddington Station - Platform 9","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED PLATFORM 9 PADDINGTON","O"
"110149437","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0759","Warning SSOW Prohibited","Paddington Station - Platform 10","Rev Terminal/Bay","WARNING SSOW WORKING IS PROHIBITED.  PLATFORM 10 PADDINGTON.","O"
"110149545","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0110","Authorised Access Point - Vehicle","Paddington Platform 1 ""AGONY"" ACCESS POINT","","TQ266813-176: Nearest postcode: W2 6LG - 86metres/ 94yards from the railway-""<AGONY"" ACCESS POINT NO ACCESS UNLESS YOU HAVE BEEN BRIEFED> The main station car park is located adjacent to the west end of platform 1. Access is from Bishops Bridge Road and Westbourne Terrace Road access - Accessible from Bishops Bridge Road,~
Car Park 1 Loading bays are 24-hrs.~
Please email Mitie for delivery slots paddington.goodsin@mitie.com ~
<Peak times restrictions apply along platform 1, 07:00 - 10:00 and 16:00 - 19:00>.","O"
"110149546","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0110","Authorised Access Point - Vehicle","Paddington Platforms 2 and 3  ""AGONY"" ACCESS POINT","All/Multiple Tracks","TQ266813-176: Nearest postcode: W2 6LG - 86metres/ 94yards from the railway-""<AGONY"" ACCESS POINT NO ACCESS UNLESS YOU HAVE BEEN BRIEFED> The main station car park is located adjacent to the west end of platform 1. Access is from Bishops Bridge Road and Westbourne Terrace Road access - Accessible from Bishops Bridge Road,~
Car Park 1 Loading bays are 24-hrs.~
Please email Mitie for delivery slots paddington.goodsin@mitie.com ~
<Peak times restrictions apply along platform 1, 07:00 - 10:00 and 16:00 - 19:00>.","O"
"110155486","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0110","0.0638","25Kv Overhead Electrification","Paddington Platform 12","","TQ265815-176 OLE 25Kv from London Paddington to Stockley Bridge Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
"120001761","AWL","ACTON EAST - ACTON WELLS JN (ACTON WELLS LINE) (FORMERLY AWB)","0.0118","0.0641","25Kv Overhead Electrification","Up Poplar","Up Main/Fast","Please state: ""25kV Overhead Electrification. ECR is Didcot. Contact details: External (BT) Non-Emergency: 03308 541051. External (BT) Emergency: 03308 541050.""

This hazard must be visible in the Hazard Directory from 27/12/2025 to support the Poplars Electrification.
Note: The start mileage is incorrect, the hazard starts at 0m0000yds not 0m0118yds.
At this location Track ID 1100 = Up Poplar not the Up Main/Up Fast","O"
"120001762","AWL","ACTON EAST - ACTON WELLS JN (ACTON WELLS LINE) (FORMERLY AWB)","0.0118","0.0641","25Kv Overhead Electrification","Down Poplar","Down Main/Fast","Please state: ""25kV Overhead Electrification. ECR is Didcot. Contact details: External (BT) Non-Emergency: 03308 541051. External (BT) Emergency: 03308 541050.""

This hazard must be visible in the Hazard Directory from 27/12/2025 to support the Poplars Electrification.
Note: The start mileage is incorrect, the hazard starts at 0m0000yds not 0m0118yds.
At this location Track ID 2100 = Down Poplar not the Down Main/Down Fast","O"
"60327045","AWL","ACTON EAST - ACTON WELLS JN (ACTON WELLS LINE) (FORMERLY AWB)","0.0123","0.0352","Warning SSOW Prohibited","Acton Bank","All/Multiple Tracks","WARNING SSOW WORKING IS PROHIBITED OWING TO NO PLACE OF SAFETY BETWEEN 0.0123 AND 0.0352.","O"
"110147368","AWL","ACTON EAST - ACTON WELLS JN (ACTON WELLS LINE) (FORMERLY AWB)","0.0123","0.0351","Restricted Clearance","Acton Cutting","All/Multiple Tracks","Limited Clearance Down and Up Poplar Acton Cutting. Also includes DM,UM, DR and UR on MLN1.","O"
"120016814","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0132","0.0312","Hazard-Tripping","PIB:PAD1U(SD) PAD1U","Rev Terminal/Bay","Platform Indicator Beacon (PIB)
Ellipse equipment number: 000018979549","O"
"110162807","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","0.0137","0.0792","25Kv Overhead Electrification","Paddington Platform 2","","TQ265815-176 OLE 25Kv from London Paddington to beyond Airport Junction. Platforms 1 to 12 and platform 14 of London Paddington Station are electrified. Overhead Line Equipment - RAR Code: HEO - HAZARD V.10. ECR is now at Didcot. Contact details: Internal: 085 41051/External: 0330 8541051/BT: 01235 818490/Emergency number: 170.","O"
