"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110162952","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0004","36.0004","Buried S&T Cable","Gillingham Depot Roads 1 to 6","","12 way S&T UTX <3 deep 4 wide>. depth 900mm below bottom of sleeper to warning tape. All 150mm ID dia perpendicular to track","O"
"110178499","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0018","36.0018","Access Point - Platform End","GILLINGHAM STATION PLAT 3","Down Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"70130444","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0022","36.0022","Authorised Access Point - Pedestrian","Gillingham-Down side Car Park","Down Main/Fast","Risk Rating 3, Hazard Rating 3,Score 9","O"
"110178496","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0035","36.0035","Access Point - Platform End","GILLINGHAM STATION PLAT 1","","ACCESS POINT - PLATFORM END - UNGATED","O"
"110178498","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0035","36.0035","Access Point - Platform End","GILLINGHAM STATION PLAT 2","Up Main/Fast","ACCESS POINT - PLATFORM END - UNGATED","O"
"110077426","PWS2","STROOD JN - MAIDSTONE WEST","36.0043","36.0043","Buried Gas Pipe","Snodland","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077427","PWS2","STROOD JN - MAIDSTONE WEST","36.0065","36.0065","Buried Gas Pipe","Snodland","All/Multiple Tracks","24"" Gas main.S1323.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"120014367","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0085","36.0949","Landfill Gases","Woodlands, Gillingham","All/Multiple Tracks","Inert, putrescible and difficult wastes. Site open 1956-1983. Pumping ventilation in progress. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110142432","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0176","36.0176","Authorised Access Point - Pedestrian","Gillingham National Deeds Centre","Up Main/Fast","Score 13","O"
"110081505","PWS2","STROOD JN - MAIDSTONE WEST","36.0186","36.0186","Buried Gas Pipe","Snodland","All/Multiple Tracks","GAS MAIN Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110183481","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0198","36.0198","Authorised Access Point - Vehicle","GILLINGHAM DOWN SIDING","Down Main/Fast","AUTHORISED ACCESS POINT - VEHICLE",""
"70208643","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0208","36.0208","Authorised Access Point - Pedestrian","Gillingham","Down Siding","Risk Rating 6, Hazard Rating 2,Score 12","O"
"70208650","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0294","36.0294","Authorised Access Point - Pedestrian","Gillingham","Down Siding","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110071971","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0351","36.0351","Authorised Walking Route","Gillingham <Kent>","Unknown","Via the small gateway, from the roadway, to the signal box direct.","NV"
"70101213","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","Gillingham Sidings","","Gillingham Sidings.Location of document: RTH. Distributed to: RTPHQ. Report number: FD 112/1. Property ID: C. Writen by ScientificsTitle: Interpretative Asbestos Report","NV"
"70101215","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","Gillingham Sidings","","Gillingham Sidings.Location of document: RTH. Distributed to: RTPHQ. Report number: FD 112/1. Property ID: C. Writen by ScientificsTitle: Interpretative Asbestos Report","NV"
"70115655","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","GillinghamSB","Unknown","Cistern to WC. To be labelled and inspected. Status: Confirmed. Type: Brown <Amosite>","NV"
"70115656","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","GillinghamSB","Unknown","Battery Shelves. To be encapsulated, labelled & inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115657","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","GillinghamSB","Unknown","Battery Shelves. To be encapsulated, labelled & inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70115658","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","Gillingham SB","Unknown","3 No sleeves passing through wall <only middle one is AC>. To be encapsulated, labelled and inspected. Status: Confirmed. Type: White <Chrysotile>","NV"
"70101214","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0352","36.0352","Asbestos Hazard","Gillingham Sidings","","Gillingham Sidings.Location of document: RTH. Distributed to: RTPHQ. Report number: FD 112/1. Property ID: C. Writen by ScientificsTitle: Interpretative Asbestos Report","NV"
"110081683","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0373","36.0373","Buried & Overhead Electric Cable","Gillingham <Kent>","All/Multiple Tracks","ELECTRIC CABLE AT LEVEL CROSSING","NV"
"110181606","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0374","36.0374","Authorised Access Point - Pedestrian","GILLINGHAM","Up Main/Fast","","O"
"70260214","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0374","36.0374","Authorised Access Point - Pedestrian","Gillingham Signalbox","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6","O"
"110181766","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0374","36.0374","Authorised Access Point - Pedestrian","GILLINGHAM","Down Main/Fast","","O"
"110142433","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0374","36.0374","Authorised Access Point - Pedestrian","Gillingham Level Crossing ","Down Main/Fast","Score 11","O"
"110183482","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0396","36.0396","Authorised Access Point - Vehicle","GILLINGHAM BBRML COMPOUND","Down Main/Fast","AUTHORISED ACCESS POINT - VEHICLE",""
"70313975","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0396","39.0506","Buried Electrical Cables","Gillingham S/S - Rainham S/S","All/Multiple Tracks","","O"
"110147127","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0396","36.0396","Authorised Access Point - Pedestrian","GILLINGHAM KENT SUBSTATION","Unknown","Address:Ingram Rd, Gillingham:ME7 1YL Details: Network Rail Gate, off Ferndale Road, then into site.","O"
"110142434","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0462","36.0462","Authorised Access Point - Pedestrian","Gillingham Level Crossing ","Down Main/Fast","Score 11","O"
"110142435","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0462","36.0462","Authorised Access Point - Pedestrian","Gillingham Level Crossing ","Up Main/Fast","Score 11","O"
"110142436","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0484","36.0484","Authorised Access Point - Vehicle","Gillingham Train Depot","Up Main/Fast","Score 5","O"
"110152082","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0488","36.0488","Buried S&T Cable","Country End Gillingham Station","All/Multiple Tracks","12 way S&T UTX <3 deep 4 wide>. depth 900mm below bottom of sleeper to warning tape. All 150mm ID dia From up side 2 degrees towards London","O"
"110155691","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0489","36.0489","Buried S&T Cable","Gillingham","All/Multiple Tracks","Low voltage cables","O"
"110080584","PWS2","STROOD JN - MAIDSTONE WEST","36.0572","36.0572","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","Elect. Cable","NV"
"70313944","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.0638","36.0638","Buried Electrical Cables","Ditton S/S - Barming S/S - Maidstone S/S <*>","",". *. ELR PWS1 Mileage 041.1342","O"
"110146994","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.0638","36.0638","Authorised Access Point - Pedestrian","DITTON SUBSTATION","Unknown","Address:Kiln Barn Rd, Ditton:ME19 6BH           Details:Off Kiln Rd, near East Malling, Netwrok Rail gate, at bridge 593 @ 36m42c then up steps and along cess to site          TQ712567","O"
"70314544","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.0690","39.0000","Restricted Sighting","East Malling to Maidstone East","All/Multiple Tracks","Compulsory requirement of 2 lookouts as a minimum for working.","O"
"110152075","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.0740","36.0740","Buried S&T Cable","Rainham","All/Multiple Tracks","12 way S&T UTX < 3 deep 4 wide>. depth 900mm below bottom of sleeper to warning tape. All 150mm ID dia perpendicular to track","O"
"120014073","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.0745","36.1295","Landfill Gases","Kiln Barn Road, Ditton","All/Multiple Tracks","Tip of inert, slowly degradable, putrescible and difficult wastes. Some non special liquid wastes tipped. Site closed in 1970s. Landfill gas and leachate being produced, gas venting through cap. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70100845","PWS2","STROOD JN - MAIDSTONE WEST","36.0880","40.0880","Site of Special Scientific Interest (SSSI)","New Hythe <Snodland>","All/Multiple Tracks","Holborough to Burham Marshes. Includes part of railway land between Snodland and New Hythe Stations. See Holborough to Burnham Marshes. Size of site: Kent. Planning Authority: Tonbridge & Malling Borough","NP"
"70100294","PWS2","STROOD JN - MAIDSTONE WEST","36.0880","40.0880","Site of Special Scientific Interest (SSSI)","Holborough to Burham Marshes","All/Multiple Tracks","Nearest stations are New Hythe and Snodland Stations. Site includes part of railway land between Snodland and New Hythe Stations, south of Snodland Station. Planning Authority: Tonbridge and Malling Borough","NP"
"70282268","PWS2","STROOD JN - MAIDSTONE WEST","36.0880","40.0880","Water Protection Zone","","","No Scrub no tryclopyrcontaining substances",""
"110147096","PWS2","STROOD JN - MAIDSTONE WEST","36.1003","36.1003","Authorised Access Point - Pedestrian","SNODLAND TP HUT","Unknown","Address:Churchfield, Snodland:ME6 5TB Details: Snodland Station, then along cess to site.","O"
"110080585","PWS2","STROOD JN - MAIDSTONE WEST","36.1012","36.1012","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","Elect Cables at Bridge No.916","NV"
"110080586","PWS2","STROOD JN - MAIDSTONE WEST","36.1012","36.1012","Buried Gas Pipe","Snodland","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130343","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.1012","36.1012","Authorised Access Point - Pedestrian","East Malling/Barming-Cowbarn","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6","O"
"110077428","PWS2","STROOD JN - MAIDSTONE WEST","36.1034","36.1034","Buried Gas Pipe","Snodland","All/Multiple Tracks","18"" Gas main.S1202.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077429","PWS2","STROOD JN - MAIDSTONE WEST","36.1100","36.1100","Buried Gas Pipe","Snodland","All/Multiple Tracks","12"" Gas main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081475","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1155","36.1155","Buried Gas Pipe","Beltring","All/Multiple Tracks","GAS MAINS AT LEVEL CROSSING 150mm AND 75mm DIA Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081477","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1155","36.1155","Buried Water Main","Beltring","All/Multiple Tracks","WATER MAIN 25mm DIA Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081476","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1155","36.1155","Buried Water Main","Beltring","All/Multiple Tracks","WATER PIPE UNDER LEVEL CROSSING Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110179572","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1160","36.1160","Authorised Access Point - Road-Rail Machines","Beltring Foot Crossing - RRV","Down Main/Fast","Authorised Access Point - Road-Rail Machines at Beltring Crossing","O"
"70205442","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1162","36.1162","Authorised Access Point - Pedestrian","Paddock Wood/Beltring-Beltring Lxing","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"110076607","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1166","36.1166","Buried Gas Pipe","Beltring","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079017","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1166","36.1166","Buried Water Main","Beltring","All/Multiple Tracks","Supply of water to Crossing Keeper s Hut 17636 annexed Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks fo","NV"
"110073432","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1166","36.1166","Buried Water Main","Beltring","All/Multiple Tracks","Water Pipe/Annex to 22448 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110178604","PWS2","STROOD JN - MAIDSTONE WEST","36.1216","36.1216","Access Point - Platform End","SNODLAND STATION PLAT 2","Down Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"70315990","PWS2","STROOD JN - MAIDSTONE WEST","36.1219","36.1375","Warning SSOW Prohibited","Snodland Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110178602","PWS2","STROOD JN - MAIDSTONE WEST","36.1251","36.1251","Access Point - Platform End","SNODLAND STATION PLAT 1","Up Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"70315991","PWS2","STROOD JN - MAIDSTONE WEST","36.1255","36.1389","Warning SSOW Prohibited","Snodland Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110183457","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.1276","36.1276","Authorised Access Point - Pedestrian","WOODLANDS ROAD","Up Main/Fast","Authorised Access Point- Pedestrian","O"
"70205428","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1278","36.1278","Buried Electrical Cables","Beltring","All/Multiple Tracks","Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"110147091","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1290","36.1290","Authorised Access Point - Vehicle","BELTRING TPH TP HUT","Unknown","Address:Gravelly Ways, Beltring:TN12 6QH Details: Beltring Level Crossing <ABH> / Station, @ 36m 52c then walk along cess to site.","O"
"120014726","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","36.1295","37.0465","Landfill Gases","Hermitage Quarry","All/Multiple Tracks","Non-biodegradable wastes (not construction). 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110080587","PWS2","STROOD JN - MAIDSTONE WEST","36.1297","36.1297","Buried Gas Pipe","Snodland","All/Multiple Tracks","Gas Main under Level Crossing at Station Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70100816","PWS2","STROOD JN - MAIDSTONE WEST","36.1298","36.1298","Preserved Tree (TPO)","Trees on west side of railway off High Street","Unknown","TPO No, Snodland. 2>. Order confirmed by council on 26.11.91. Planning Authority: Tonbridge & Malling Borough","O"
"70116227","PWS2","STROOD JN - MAIDSTONE WEST","36.1298","36.1298","Listed Building","Snodland","Unknown","Railway Station, High Street. ID NO: 486. Planning Authority: Tonbridge & Malling Borough APM Area: Kent","O"
"70266072","PWS2","STROOD JN - MAIDSTONE WEST","36.1298","36.1298","Asbestos Hazard","SNODLAND","All/Multiple Tracks","Please refer to asbestos register","O"
"70205600","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1302","36.1302","Overhead Electrical Cables","Beltring","","",""
"70205432","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1304","36.1304","Overhead Electrical Cables","Beltring","All/Multiple Tracks","","O"
"120001832","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1364","36.1364","Protected Animal Species","PADDOCK WOOD - MAIDSTONE WEST","Up Main/Fast","Badger sett presence within the area reported in 2025. Site to be checked prior to works proceeding. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk. w3w: whom.remarking.sway","O"
"110178605","PWS2","STROOD JN - MAIDSTONE WEST","36.1366","36.1366","Access Point - Platform End","SNODLAND STATION PLAT 2","Down Main/Fast","ACCESS POINT - PLATFORM END - UNGATED","O"
"110178603","PWS2","STROOD JN - MAIDSTONE WEST","36.1381","36.1381","Access Point - Platform End","SNODLAND STATION PLAT 1","Up Main/Fast","ACCESS POINT - PLATFORM END - UNGATED","O"
"110081506","PWS2","STROOD JN - MAIDSTONE WEST","36.1385","36.1385","Buried Gas Pipe","Snodland","All/Multiple Tracks","GAS MAIN 200 DIA AND 254 DIA CONNECTION ATTACHED TO BRIDGE 917 Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081507","PWS2","STROOD JN - MAIDSTONE WEST","36.1397","36.1397","Buried Gas Pipe","Snodland","All/Multiple Tracks","TWO GAS PIPES Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081508","PWS2","STROOD JN - MAIDSTONE WEST","36.1397","36.1397","Buried Telecommunication Cables","Snodland","All/Multiple Tracks","TELEPHONE CABLE Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081511","PWS2","STROOD JN - MAIDSTONE WEST","36.1397","36.1397","Buried Gas Pipe","Snodland","All/Multiple Tracks","TWO MORE GAS PIPES Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081509","PWS2","STROOD JN - MAIDSTONE WEST","36.1397","36.1397","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","LT ELECTRICAL CABLE",""
"110081510","PWS2","STROOD JN - MAIDSTONE WEST","36.1397","36.1397","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","HT ELECTRICAL CABLE",""
"110071990","PWS2","STROOD JN - MAIDSTONE WEST","36.1408","36.1408","Authorised Walking Route","SNODLAND","","Via the gate from the public roadway, to the signal box direct.",""
"110181742","PWS2","STROOD JN - MAIDSTONE WEST","36.1408","36.1408","Authorised Access Point - Pedestrian","SNODLAND","Down Main/Fast","","O"
"110181582","PWS2","STROOD JN - MAIDSTONE WEST","36.1408","36.1408","Authorised Access Point - Pedestrian","SNODLAND","Up Main/Fast","","O"
"110155775","PWS2","STROOD JN - MAIDSTONE WEST","36.1408","36.1408","Hazard-Working Practices","Snodland","Up Main/Fast","Please be aware and remain vigilant - hypodermic syringes have been found outside the old signal box at Snodland. Syringes have been removed.","O"
"110075184","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.1517","36.1517","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","60"" sewer.A3645.36.69 to 36.70.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081684","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.1517","36.1517","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","SEWER 1500mm DIA DIAGONAL UNDER TRACKS Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081685","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.1517","36.1517","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","DUPLICATION OF 1500mm DIA SEWER Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073433","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1539","36.1539","Buried Gas Pipe","Beltring","All/Multiple Tracks","Gas Main under Level Crossing Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077430","PWS2","STROOD JN - MAIDSTONE WEST","36.1562","36.1562","Buried Water Main","Snodland","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110080589","PWS2","STROOD JN - MAIDSTONE WEST","36.1562","36.1562","Buried Water Main","Snodland","All/Multiple Tracks","12"" Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081512","PWS2","STROOD JN - MAIDSTONE WEST","36.1572","36.1595","Buried Water Main","Snodland","All/Multiple Tracks","300mm DIA WATER MAIN SIDE OF LINE DOWNSIDE Info on underground/overhead services <gas, water, electricity> has not been validated.Please allow at least 8 weeks for a complete response",""
"110075185","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","36.1584","36.1584","Buried Multi-Product Pipe","Gillingham <Kent>","All/Multiple Tracks","60"" undertrack culvert Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081513","PWS2","STROOD JN - MAIDSTONE WEST","36.1584","38.0330","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","ELECTRIC CABLE SIDE OF LINE DOWNSIDE",""
"110081514","PWS2","STROOD JN - MAIDSTONE WEST","36.1584","36.1627","Buried Water Main","Snodland","All/Multiple Tracks","300mm CI WATER MAIN SIDE OF LINE UPSIDE TO WELL UNDER BRIDGE 918 Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110081515","PWS2","STROOD JN - MAIDSTONE WEST","36.1595","36.1595","Buried Water Main","Snodland","All/Multiple Tracks","300mm DIA WATER MAIN CROSSES TRACKS Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response",""
"110081516","PWS2","STROOD JN - MAIDSTONE WEST","36.1605","36.1627","Buried Water Main","Snodland","All/Multiple Tracks","300mm DIA WATER MAIN SIDE OF LINE UPSIDE Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response",""
"120012063","PWS2","STROOD JN - MAIDSTONE WEST","36.1691","37.0597","Landfill Gases","Knowle Road, Snodland","All/Multiple Tracks","Tip of inert wastes. Exact limits of site not known. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110077431","PWS2","STROOD JN - MAIDSTONE WEST","37.0065","37.0065","Buried & Overhead Electric Cable","Snodland","All/Multiple Tracks","Transmission Lines/Annex to 14228",""
"120013411","PWS1","PADDOCK WOOD - MAIDSTONE WEST","37.0085","37.1301","Landfill Gases","Arnolds Lodge Farm, East Peckam","All/Multiple Tracks","Inert and slowly-degradable wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110076911","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0131","37.0131","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","36"" sewer.A3902.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076912","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0131","37.0131","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","50mm pipe & 900mm sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081686","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0131","37.0131","Buried Multi-Product Pipe","Gillingham <Kent>","All/Multiple Tracks","WORKS UNDER RAILWAY.UNSPECIFIED.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130377","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0151","37.0151","Authorised Access Point - Pedestrian","Gillingham-Beechings Foot Bridge","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110081687","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0153","37.0153","Buried Water Main","Gillingham <Kent>","All/Multiple Tracks","WATER SUPPLY LAID TO COTTAGES 20mm DIA WATER PIPE ADJ TO LXING Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077432","PWS2","STROOD JN - MAIDSTONE WEST","37.0153","37.0153","Buried Water Main","Snodland","All/Multiple Tracks","Proposed Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.",""
"110075186","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0176","37.0176","Buried Foul Water Service","Gillingham <Kent>","All/Multiple Tracks","Sewer, Beechams Crossing Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075187","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","37.0176","37.0176","Buried & Overhead Electric Cable","Gillingham <Kent>","All/Multiple Tracks","Elect. Line over Rly","NV"
"110080590","PWS2","STROOD JN - MAIDSTONE WEST","37.0176","37.0176","Buried Gas Pipe","Snodland","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.",""
