"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20777195","DEL","","22.0352","27.1249","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20181109","DEL","","22.1096","22.1096","Authorised Access Point - Vehicle","Redcar Jn TS10 1TZ","Rev Main/Fast","MIMS-SO//DE/PH - Access Point. Station. Off the A.1085","R"
"20613443","DEL","","22.1366","22.1366","Authorised Access Point - Pedestrian","Redcar Central TS10 1ER","Rev Main/Fast","MIMS-SO//PH/PH -","R"
"20613442","DEL","","22.1374","22.1374","Authorised Access Point - Pedestrian","Redcar Central TS10 1ER","Up Main/Fast","MIMS-SO//PH/PH -","R"
"20613444","DEL","","22.1394","22.1394","Authorised Access Point - Pedestrian","Redcar Central TS10 1ER","Up Main/Fast","MIMS-SO//PH/PH -","R"
"20613445","DEL","","22.1408","22.1408","Authorised Access Point - Pedestrian","Redcar Station [Up Side] TS10 1ER","Down Main/Fast","Station Road, off Coatham Road, Redcar.","R"
"20638296","DEL","","22.1421","22.1421","Authorised Access Point - Pedestrian","Redcar Station TS10 1ER","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638297","DEL","","22.1442","22.1442","Authorised Access Point - Pedestrian","Redcar Station TS10 1ER","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638298","DEL","","22.1455","22.1455","Authorised Access Point - Pedestrian","Redcar Station TS10 1ER","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638299","DEL","","22.1476","22.1476","Authorised Access Point - Pedestrian","Redcar Station TS10 1ER","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638300","DEL","","22.1511","22.1511","Authorised Access Point - Pedestrian","Redcar Station TS10 1DH","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20613441","DEL","","22.1528","22.1528","Authorised Access Point - Vehicle","Redcar Station TS10 2AF","Up Main/Fast","MIMS-SO//PH/PH -","R"
"20179685","DEL","","22.1562","22.1562","Authorised Access Point - Vehicle","Redcar SBX & Level Crossing TS10 2AF","All/Multiple Tracks","West Dyke Road, Redcar.","R"
"20638416","DEL","","23.0204","23.0204","Authorised Access Point - Vehicle","Houlsyke YO21 2LH","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20613468","DEL","","23.1222","23.1222","Authorised Access Point - Pedestrian","Redcar East Station TS10 3PF","Up Main/Fast","MIMS-SO//DE/PH - Platform 1 Access.","R"
"20613469","DEL","","23.1224","23.1224","Authorised Access Point - Pedestrian","Redcar East Station TS10 3PF","Down Main/Fast","MIMS-SO//DE/PH - Platform 2 Access.","R"
"20779135","DEL","","23.1650","23.1650","Invasive / Injurious Plants","Stobswood","All/Multiple Tracks","Japanese Knotweed. IW/012",""
"20179365","DEL","","24.0704","24.0704","Authorised Access Point - Vehicle","East Fourstones NE47 5DX","All/Multiple Tracks","Level Crossing. No parking on occupation road","R"
"20638302","DEL","","24.0911","24.0911","Authorised Access Point - Pedestrian","Lealholm Station YO21 2AG","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638303","DEL","","24.0950","24.0950","Authorised Access Point - Pedestrian","Lealholm Station YO21 2AG","Rev Main/Fast","STRICTLY No vehicle access via the private road which leads up to the station crossing from the village [UP side]  This is designated for pedestrians only.  Access must be taken on the DN side at the road overbridge OSGR: NZ763079, What3words: overpower.chin.loaded","R"
"20777230","DEL","","24.0968","30.1364","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20638304","DEL","","24.1003","24.1003","Authorised Access Point - Pedestrian","Lealholm Station YO21 2AG","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638424","DEL","","25.0294","25.0294","Authorised Access Point - Vehicle","Birtley Farm YO22 5PS","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20181112","DEL","","25.0616","25.0616","Authorised Access Point - Pedestrian","Longbeck Station TS11 6HD","All/Multiple Tracks","Longbeck Rd, Marske.","R"
"20181113","DEL","","25.0638","25.0638","Authorised Access Point - Vehicle","Longbeck Station TS11 6HD","Unknown","Access Point. Signal Box/LC. Off the A174.","R"
"20638426","DEL","","25.1289","25.1289","Authorised Access Point - Vehicle","Glaisdale YO21 2QT","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638427","DEL","","25.1497","25.1497","Authorised Access Point - Vehicle","Newbiggen High Farm 2 YO22 5ET","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20178939","DEL","","26.1088","26.1088","Authorised Access Point - Pedestrian","Glaisdale Station YO21 2QL","All/Multiple Tracks","MIMS- S//DE/PH - Access Point. Foot access. Public footpath. Sleeping Dog. ","R"
"20638308","DEL","","26.1097","26.1097","Authorised Access Point - Pedestrian","Glaisdale Station YO21 2QL","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638309","DEL","","26.1146","26.1146","Authorised Access Point - Pedestrian","Glaisdale Station YO21 2QL","Rev Siding","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20613765","DEL","","26.1161","26.1161","Authorised Access Point - Pedestrian","Glaisdale YO21 2QL","All/Multiple Tracks","MIMS-S//DE/ - ","R"
"20776786","DEL","","26.1210","26.1210","Authorised Access Point - Vehicle","Glaisdale B & B YO21 2QL","Rev Loop","Glaisdale Station, Up Cess.  Vehicle & Pedestrian Access.","R"
"20638436","DEL","","26.1337","26.1337","Authorised Access Point - Vehicle","Eskdale Gate YO21 1TQ","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20613777","DEL","","26.1528","26.1528","Authorised Access Point - Pedestrian","Glaisdale YO21 2QL","Rev Main/Fast","MIMS-S//DE/ - ","R"
"20638438","DEL","","27.0528","27.0528","Authorised Access Point - Vehicle","Altonside Crossing NE47 6JS","Down Main/Fast","Walk from East Mill Hill LC.","R"
"20180996","DEL","","27.1254","27.1254","Authorised Access Point - Vehicle","Saltburn Station TS12 1DN","","MIMS-S//DE/ - Access Point. Station. Off the A.174","R"
"20638310","DEL","","27.1426","27.1426","Authorised Access Point - Pedestrian","Newbiggen YO21 1RU","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20179411","DEL","","27.1437","27.1437","Authorised Access Point - Pedestrian","Station Road YO21 1RU","Rev Main/Fast","Strictly NO parking on the adjacent Lowgate Lane/junction or obstruction of the junction/driveways.  Where possible, subject to scope of works, vehicles are to be offloaded and parked in the car park to the side of Salmon Leap public house when not in use [MBW3 27m 1298y next to A169 overbridge].  Any vehicle[s] required to park on Station Road must fully observe any highway restrictions.","R"
"20613783","DEL","","28.0387","28.0387","Authorised Access Point - Pedestrian","Egton Station YO21 1UX","Rev Main/Fast","MIMS- S//DE/PH - ","R"
"20638314","DEL","","28.0401","28.0401","Authorised Access Point - Pedestrian","Egton Station YO21 1UX","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638315","DEL","","28.0435","28.0435","Authorised Access Point - Pedestrian","Egton Station YO21 1UX","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20629500","DEL","","28.0617","28.0617","Authorised Access Point - Pedestrian","Hayden Bridge NE47 6JW","Down Main/Fast","MIMS-S//KB/ -","R"
"20629502","DEL","","28.0739","28.0739","Authorised Access Point - Pedestrian","Hayden Bridge NE47 6HD","Down Main/Fast","MIMS-S//KB/ - ","R"
"20629503","DEL","","28.0747","28.0747","Authorised Access Point - Pedestrian","Hayden Bridge NE47 6HD","Up Main/Fast","MIMS-S//KB/ - ","R"
"20638316","DEL","","28.0752","28.0752","Authorised Access Point - Pedestrian","Haydon Bridge NE46 1HW","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20638317","DEL","","28.0765","28.0765","Authorised Access Point - Pedestrian","Haydon Bridge Station NE47 6JW","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20179620","DEL","","28.0770","28.0770","Authorised Access Point - Vehicle","Haydon Bridge Station LC NE47 6JW","All/Multiple Tracks","Off A69 at Haydon Bridge, signposted Railway Station.","R"
"20178992","DEL","","28.1386","28.1386","Authorised Access Point - Pedestrian","Suspension Br YO21 1XF","Rev Main/Fast","Access Point. Foot access. TRACK ACCESS ON FOOT ONLY. NO VEHICULAR ACCESS OR PARKING","R"
"20638445","DEL","","28.1614","28.1614","Authorised Access Point - Vehicle","Suspension Br YO21 1XF","Rev Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20179390","DEL","","28.1620","28.1620","Authorised Access Point - Vehicle","Footpath from Barnards Road YO21 1XF","All/Multiple Tracks","MIMS-O///PH - Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road","R"
"20613790","DEL","","28.1693","28.1693","Authorised Access Point - Pedestrian","Suspension Br YO21 1XF","Rev Main/Fast","MIMS- S//DE/PH - ","R"
"20180617","DEL","","29.0037","29.0037","Authorised Access Point - Vehicle","Chain Bridge cottage UWC YO22 5HN","Rev Main/Fast","MIMS- S//DE/PH - Access Point. Station. Off the A.175","R"
"20779063","DEL","","29.0088","29.0572","Warning SSOW Prohibited","RUSWARP VIADUCT","Rev Main/Fast","INFRASTRUCTURE PROJECTS ARE CARRYING OUT TRACK RENEWALS ALONG THE LENGTH OF THE VIADUCT WHICH HAS RESULTED IN THERE BEING NO POSITION OF SAFETY ALONG THE SPAN OF THE VIADUCT. <TEMPOARAY WARNING SSOW WORKING PROHIBITION FROM 11/06/16 - 30/11/16>","O"
"20613831","DEL","","29.0629","29.0629","Authorised Access Point - Pedestrian","Ruswarp YO21 1YL","Rev Main/Fast","MIMS-S//DE/ - ","R"
"20613835","DEL","","29.0640","29.0640","Authorised Access Point - Pedestrian","Ruswarp YO21 1YL","Rev Main/Fast","MIMS-S//DE/ - ","R"
"20180619","DEL","","29.0682","29.0682","Authorised Access Point - Vehicle","Ruswarp YO21 1YL","Rev Main/Fast","Access Point. Station. Off the B.1416. A.171. ","R"
"20638447","DEL","","29.1063","29.1063","Authorised Access Point - Vehicle","Willow Gap NE47 6DX","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20613857","DEL","","30.1313","30.1313","Authorised Access Point - Pedestrian","Whitby YO21 1YN","Rev Main/Fast","MIMS-S//DE/ - ","R"
"20613863","DEL","","30.1350","30.1350","Authorised Access Point - Pedestrian","Whitby YO21 1YN","Rev Main/Fast","MIMS-S//DE/ - ","R"
"20775571","DEL","","30.1650","31.0022","COSS or IWA may not work alone","Morralee Farm to Allenbanks","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20775572","DEL","","31.0858","31.1012","COSS or IWA may not work alone","Ridley Hall South Tyne Viaduct","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20629507","DEL","","32.0638","32.0638","Authorised Access Point - Pedestrian","Bardon Mill Station NE47 7JA","Up Main/Fast","Off A69 to Bardon Mill.","R"
"20777243","DEL","","32.0756","34.0726","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20178943","DEL","","33.1518","33.1518","Authorised Access Point","CRAG HALL SIGNAL BOX","All/Multiple Tracks","Private Road. ACROSS RUNNING LINE","R"
"20662935","DEL","","36.1188","36.1188","Authorised Access Point - Pedestrian","Ratcheugh BR113 NE66 3PQ","Up Main/Fast","Via Parr Park farms at Ratcheugh and a field. Single gate, 859 lock.","R"
"20179129","DEL","","42.1188","42.1188","Authorised Access Point - Pedestrian","Footpath to Poltros Mile Castle CA8 7BS","Up Main/Fast","Gilsland.","R"
"20638463","DEL","","42.1197","42.1197","Authorised Access Point - Pedestrian","Gilsland LC CA8 7BS","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20179487","DEL","","42.1562","42.1562","Authorised Access Point - Pedestrian","Footpath to Throp CA8 7AA","Up Main/Fast","Gilsland West.","R"
"20638362","DEL","","44.0037","44.0037","Authorised Access Point - Pedestrian","Upper Denton CA8 7AG","Up Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM","R"
"20772928","DEL","","44.1716","44.1716","Invasive / Injurious Plants","Brunton Airfield","Down Main/Fast","Japanese Knotweed. IW/015",""
"20772929","DEL","","46.1232","46.1232","Invasive / Injurious Plants","Newham","Up Main/Fast","Japanese Knotweed. IW/016",""
"20767261","DEL","","52.0311","52.0311","Authorised Access Point - Pedestrian","Brampton Fell Bridge 149 CA8 9LH","Up Main/Fast","Corby Hill to Castle Carrock Road. Single gate, 859 lock.","R"
"20151525","DEL","","52.1056","52.1056","25Kv Overhead Electrification","Cragmill Level Crossing Emergency Barrier Attenden","","Overhead Line Electrification.",""
"20153548","DEL","","52.1056","52.1056","25Kv Overhead Electrification","Cragmill Level Crossing Emergency Barrier Attendan","","Overhead Line Electrification. Train Movements",""
"20153552","DEL","","52.1056","52.1056","25Kv Overhead Electrification","Cragmill Level Crossing PER and Toilet","","Overhead Line Electrification.",""
"20179135","DEL","","54.0484","54.0484","Authorised Access Point - Pedestrian","Old Heads Nook Station Footpath LC CA8 9AL","Down Main/Fast","Off A69 at Corby Hill, signposted Heads Nook.","R"
"20179136","DEL","","55.0198","55.0198","Authorised Access Point - Pedestrian","Footpath Level Crossing CA8 9BD","Down Main/Fast","Great Corby Village, 2nd left at Quarry House.","R"
"20180538","DEL","","55.1672","55.1672","Authorised Access Point - Vehicle","Wetheral Station CA4 8LH","Down Main/Fast","Wetheral Village.","R"
"20777199","DEL","","56.0000","68.0182","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20777226","DEL","","56.0880","101.1266","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20662832","DEL","","56.0902","56.0902","Authorised Access Point - Vehicle","Ferryhill Yard DL17 0DX","Up Loop","Access road opp. Surtees Arms, Ferryhill Stn. Double gate.","R"
"20179137","DEL","","56.1078","56.1078","Authorised Access Point - Vehicle","Wetheral CA4 8LD","Down Main/Fast","Hall Moor Court, Wetheral. Follow sign to Parklands.","R"
"20634158","DEL","","56.1648","56.1648","Authorised Access Point - Vehicle","Eaglescliffe South Jcn TS16 ODA","Up Main/Fast","MIMS-SX//DE/PH - Not seen on SERCO -","R"
"20662835","DEL","","58.0440","58.0440","Authorised Access Point - Vehicle","Ferryhill DL17 8RY","Down Main/Fast","COXHOE JUNCTION","R"
"20662836","DEL","","58.1584","58.1584","Authorised Access Point - Vehicle","Tursdale Jcn DH6 5LQ","Rev Slow","Access gate south side of BR163, Metal Bridge. Double gate, 859 lock.","R"
"20662837","DEL","","58.1584","58.1584","Authorised Access Point - Pedestrian","Tursdale Jcn DH6 5LQ","Rev Slow","Access gate north side of BR163, Metal Bridge. Single gate, 859 lock. WARNING:  NOISE SENSITIVE AREA. All NR staff including assigned contractors must fully ensure that the TOWS system is turned OFF on cessation of works and before leaving site","R"
"20626850","DEL","","59.1039","59.1039","Authorised Access Point - Pedestrian","Oxbridge Sidings TS18 1JQ","","MIMS-S//de/ - ","R"
"20662840","DEL","","59.1350","59.1350","Authorised Access Point - Pedestrian","Tursdale BR 169 DH6 5LL","Up Main/Fast","Dirt track south of Hett Mill LC. Single gate, 859 lock.","R"
"20153019","DEL","","60.0474","60.0474","25Kv Overhead Electrification","Hett Mill Level Crossing REB","","Overhead Line Electrification.",""
"20151188","DEL","","60.0475","60.0475","25Kv Overhead Electrification","Hett Mill Level Crossing REB","","Overhead Line Electrification.",""
"20150822","DEL","","61.1562","61.1562","Authorised Walking Route","Norton-onTees South Signal Box","","MIMS-S//DE/ - Access through gate at end of Redbrook Avenue then along routeway to the signalbox steps.",""
"20154114","DEL","","61.1562","61.1562","Other Contamination","NORTON ON TEES SOUTH SIGNALBOX","","LEAD PAINT ON OLD EQUIPMENT
 
 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20154115","DEL","","61.1562","61.1562","Other Contamination","NORTON ON TEES SOUTH SIGNALBOX","","Vermin Rats. RATS UNDER SIGNALBOX
 
 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20154116","DEL","","61.1562","61.1562","Other Contamination","NORTON ON TEES SOUTH SIGNALBOX","","RUNNING LINES
 
 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20154117","DEL","","61.1562","61.1562","Other Contamination","NORTON ON TEES SOUTH SIGNALBOX","","TRAIN MOVEMENTS
 
 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20156630","DEL","","61.1562","61.1562","Buried Water Main","NORTON ON TEES SOUTH SIGNALBOX","","High Pressure Water Pipeline. 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20156631","DEL","","61.1562","61.1562","Buried Foul Water Service","NORTON ON TEES WEST SIGNALBOX","","Sewage. 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20169840","DEL","","61.1562","61.1562","Buried Service","NORTON ON TEES SOUTH SIGNALBOX","","High Tension Cable. TELECOM
 
 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20169841","DEL","","61.1562","61.1562","Buried Electrical Cables","NORTON ON TEES SOUTH SIGNALBOX","","Electricity Cable. 1. THE POOR WORKMANSHIP IN THE INSTALLATION OF THE GALVANISED STEEL STAIRWAY AND WALKWAY WILL EVENTUALLY CAUSE A HAZARD ON THIS SITE IF REMEDIAL WORK ARE NOT CARRIED OUT.
 2. WHERE HOT PLATE COOKING FACILITIES ARE PROVIDED IT IS PRUDENT TO PROVIDE A FIRE BLANKET FOR FAT FIRES.",""
"20770977","DEL","","61.1606","61.1606","Authorised Access Point - Pedestrian","Norton on Tees South Jcn & SBX TS20 1SP","Down Main/Fast","Off Roseneath Avenue, Roseworth. Single Gate with 859 Lock","R"
"20180679","DEL","","62.0418","62.0418","Authorised Access Point - Vehicle","Norton on Tees East TS20 1QE","All/Multiple Tracks","MIMS-S//DE/ - Access Point. Signal Box. Via Junction Road. B1274. then Kew Gardens. Along track from Occupation Crossing. - Not seen during MIMS site visit -","R"
"20497714","DEL","","62.0418","62.0418","Buried Telecommunication Cables","Norton-on-Tees East Signal Box","","",""
"20179833","DEL","","62.1386","62.1386","Authorised Access Point - Vehicle","Norton on Tees Station SBX TS20 1TT","Unknown","Station Road, Norton","R"
"20497705","DEL","","62.1386","62.1386","Buried Telecommunication Cables","Norton-on-Tees Signal Box","","",""
"20150976","DEL","","63.1320","63.1320","Authorised Walking Route","Billingham Signal Box","","MIMS-S//DE/ - From Station Road up the footbridge to the signalbox entrance. - Not seen during MIMS site visit -",""
"20151429","DEL","","63.1320","63.1320","Other Contamination","Billingham Signal Box","","Contaminated Site - Other. Train Movements",""
"20151430","DEL","","63.1320","63.1320","Other Contamination","Billingham Signal Box","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20154448","DEL","","63.1320","63.1320","Other Contamination","BILLINGHAM SIGNALBOX","","BATTERY ACID FROM RELAY ROOM",""
"20154449","DEL","","63.1320","63.1320","Other Contamination","BILLINGHAM SIGNALBOX","","TRAIN MOVEMENTS",""
"20154450","DEL","","63.1320","63.1320","Other Contamination","BILLINGHAM SIGNALBOX","","MOTOR VEHICLE MOVEMENTS AT LEVEL CROSSING",""
"20155913","DEL","","63.1320","63.1320","Buried Water Main","Billingham Signal Box","","High Pressure Water Pipeline.",""
"20156788","DEL","","63.1320","63.1320","Buried Gas Pipe","BILLINGHAM SIGNALBOX","","High Pressure Gas Pipeline.",""
"20156789","DEL","","63.1320","63.1320","Buried Water Main","BILLINGHAM SIGNALBOX","","High Pressure Water Pipeline.",""
"20156790","DEL","","63.1320","63.1320","Buried Foul Water Service","BILLINGHAM SIGNALBOX","","Sewage.",""
"20166959","DEL","","63.1320","63.1320","Buried Gas Pipe","BILLINGHAM LEVEL CROSSING","","High Pressure Gas Pipeline. RT Document: RTP LP NO 382. M 5164 OLD PROP MISC REF
 ",""
"20168740","DEL","","63.1320","63.1320","Buried Electrical Cables","Billingham Signal Box","","Electricity Cable.",""
"20168741","DEL","","63.1320","63.1320","Buried Service","Billingham Signal Box","","High Tension Cable. Telecom",""
"20170033","DEL","","63.1320","63.1320","Buried Service","BILLINGHAM SIGNALBOX","","High Tension Cable. TELECOM UNDERGROUND SERVICE",""
"20170034","DEL","","63.1320","63.1320","Buried Electrical Cables","BILLINGHAM SIGNALBOX","","Electricity Cable.",""
"20180681","DEL","","63.1320","63.1320","Authorised Access Point - Vehicle","Billingham SB & Level Crossing TS23 2RH","Down Main/Fast","Access Point at Signal Box and LC via Station Road, Billingham","R"
"20777205","DEL","","63.1408","64.1298","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20776739","DEL","","64.0968","64.0968","Authorised Access Point - Vehicle","Billingham Station Taxis TS23 4AU","Down Main/Fast","Access via Taxi Rank Car Park.","R"
"20151537","DEL","","66.0516","66.0516","25Kv Overhead Electrification","Durham Relay Room (Disused)","","Overhead Line Electrification.",""
"20662852","DEL","","66.1320","66.1320","Authorised Access Point - Vehicle","Red Hills - South end of Durham Viaduct DH1 5ST","Down Slow","Red Hills Terrace, from Durham Viaduct take road signposted Samaritan House","R"
"20785948","DEL","","67.0264","67.0660","Invasive / Injurious Plants","Berwick, North siding","Down Loop","Giant Hogweed. Located in the Down Sidings IW/275","O"
"20632419","DEL","","69.0748","69.0748","Authorised Access Point - Pedestrian","Seaton Carew Station TS25 2AG","Up Main/Fast","Seaton Lane, Seaton Carew. Single Gate with 859 Lock","R"
"20632420","DEL","","69.0798","69.0798","Authorised Access Point - Pedestrian","Seaton Carew Station TS25 1DP","Up Main/Fast","Seaton Lane, Seaton Station. Single Gate with 859 Lock","R"
"20772932","DEL","","69.1320","69.1320","Invasive / Injurious Plants","LNE/Scotland Border","Down Main/Fast","Japanese Knotweed. IW/020",""
"20779137","DEL","","72.0200","72.0200","Invasive / Injurious Plants","Chester Le Street, 40 Wear Lodge","Up Main/Fast","Japanese Knotweed Located to rear of 40 Wear Lodge, CLS IW/073","O"
"20776738","DEL","","75.0000","75.0000","Authorised Access Point - Vehicle","Hart Station [Old Track Bed] TS27 3AA","Down Main/Fast","Access via Haswell Walkway.","R"
"20776684","DEL","","75.0572","75.0572","Authorised Access Point - Vehicle","BIRTLEY JUNCTION DH3 1RQ","Down Main/Fast","Birtley junction 75m 26ch Down Main","R"
"20770994","DEL","","76.1012","76.1012","Authorised Access Point - Vehicle","Black Hall Rocks Br 209 TS27 4DG","Down Main/Fast","Access gate on dirt track opposite Black Halls Farm. Single gate with 859 lock","R"
"20776742","DEL","","77.0154","77.0154","Authorised Access Point - Pedestrian","Tenth Street BR 213 TS27 4HY","Up Main/Fast","Access via Bridge 213.","R"
"20776789","DEL","","77.1320","77.1320","Authorised Access Point - Vehicle","Railway Cottages TS27 4EY","Down Main/Fast","Down Side.  Vehicle & Pedestrian Access.","R"
"20776740","DEL","","79.0132","79.0132","Authorised Access Point - Pedestrian","Br222 Sewerage Works Warren House SR8 4BY","Down Main/Fast","Access via access under Bridge 222.","R"
"20153454","DEL","","79.1650","79.1650","25Kv Overhead Electrification","Newcastle Station South PER","","Overhead Line Electrification. Adjacent to Building",""
"20777200","DEL","","80.0110","80.0352","Gradient Greater Than 1 In 50","NV","All/Multiple Tracks","The gradient at this location is 1 in 50 or greater.  This must be considered in the planning and use of on track plant and hand trolleys","O"
"20151883","DEL","","80.0160","80.0160","25Kv Overhead Electrification","Newcastle Central Passenger Station","","Overhead Line Electrification.",""
"20180275","DEL","","80.1418","80.1418","Authorised Access Point - Vehicle","Hawthorn Dene SR8 3QW","Unknown","Access Point. Bridge. RT Document: RTP LP NO.514. 08104/0001 RT PROP MENTOR REF~ OVERHEAD BRIDGE","R"
"20179615","DEL","","84.0484","84.0484","Authorised Access Point - Vehicle","Dawdon SBX [Disused] SR7 7SW","Down Main/Fast","Opposite Maureen Terrace, Dawdon","R"
"20497691","DEL","","84.0484","84.0484","Buried Telecommunication Cables","Dawson Signal Box","","",""
"20179616","DEL","","84.0968","84.0968","Authorised Access Point - Vehicle","Seaham SBX [Disused] SR7 7DU","Unknown","Station Road Seaham","R"
"20180692","DEL","","84.0968","84.0968","Authorised Access Point - Vehicle","Seaham SB & Level Crossing SR7 7DU","Unknown","Access Point. Signal Box. East end of Station Road, Seaham","R"
"20180694","DEL","","85.0528","85.0528","Authorised Access Point - Vehicle","Hall Dene SB & Level Crossing SR7 7AH","Unknown","Half Way down Lord Byrons Walk","R"
"20770999","DEL","","87.0440","87.0440","Authorised Access Point - Vehicle","Davidsons LC North SR2 0YX","Down Main/Fast","Off Ryhope Road, between Salterfen Lane and B1287 turn off.","R"
"20771000","DEL","","87.0858","87.0858","Authorised Access Point - Vehicle","Bridge 247 SR2 0SP","Down Main/Fast","Off A1018, Ryhope Road.","R"
