"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20172016","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: North End Catering  Power Ins","Unknown","Electricity Cable. RT Document: KX/E /1 /107: Location 74721. Contact the Records Centre for further information.01904 386300.",""
"20172017","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Catering: Cafeteria: Power Installatio","Unknown","Electricity Cable. RT Document: KX/E /1 /108: Location 74691. Contact the Records Centre for further information.01904 386300",""
"20172018","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Catering: South End Power Installation","Unknown","Electricity Cable. RT Document: KX/E /1 /108: Location 74711. Contact the Records Centre for further information.01904 386300",""
"20172019","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station  Sector 1: Cafeteria  Power In","Unknown","Electricity Cable. RT Document: KX/E /1 /108: Location 75001. Contact the Records Centre for further information.01904 386300",""
"20172020","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: North End Catering: Lighting ","Unknown","Electricity Cable. RT Document: KX/E /1 /109: Location 72081. Contact the Records Centre for further information. 01904 386300.",""
"20172021","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Catering:     North End: Lighting  Eme","Unknown","Electricity Cable. RT Document: KX/E /1 /109: Location 72191. Contact the Records Centre for further information. 01904 386300",""
"20172022","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Catering  Sector 1: Cafeteria: Lightin","Unknown","Electricity Cable. RT Document: KX/E /1 /110: Location 72161. Contact the Records Centre for further information. 01904 386300",""
"20172023","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station  West Side: Traincrew Accom: E","Unknown","Electricity Cable. RT Document: 9290 /E2 /: Location 88851. Contact the Records Centre for further information. 01904 386300",""
"20172024","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Catering  Basement: Public WC S: H&V/H","Unknown","Electricity Cable. RT Document: A1020. /56. /015: Location 21501. Contact the Records Centre for further information. 01904 386300",""
"20172025","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Project: St Pancreas Survey Platforms ","","Electricity Cable. RT Document: APPEND/IX /1: Location 116301. Contact the Records Centre for further information. 03 74347. ",""
"20172026","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Survey Feb 93 Platforms  1-8 ","","Electricity Cable. RT Document: APPEND/IX2/: Location 116281. Contact the Records Centre for further information. 03 74347. ",""
"20172027","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross: Survey Feb 93 Platforms 1-8 850V Shor","","Electricity Cable. RT Document: APPEND/IX2/: Location 116291. Contact the Records Centre for further information. 03 74347. ",""
"20172028","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Survey Feb 93 Platforms 1 - 8","","Electricity Cable. RT Document: Appendix 2: Location 7316. Contact the Records Centre for further information. 03 74347. ",""
"20172029","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Survey Feb 1993 - Platform 1-","","Electricity Cable. RT Document: CONTRACTOR: Location 7316. Contact the Records Centre for further information. 03 74347. ",""
"20172030","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross To Sandy:  Buried Cables","","Electricity Cable. RT Document: IXLC2851019H: Location A574 BOX 1. Contact the Records Centre for further information. 03 74347. ",""
"20172031","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross To Finsbury Park:  Buried Cables","","Electricity Cable. RT Document: IXLC2851019H: Location A574 BOX 1. Contact the Records Centre for further information. 03 74347. ",""
"20172032","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Assistant Station Manager S A","Unknown","Electricity Cable. RT Document: K556 /E /1: Location 85871. Contact the Records Centre for further information.01904 386300",""
"20172033","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Platform 8  Environmental Imp","Unknown","Electricity Cable. RT Document: K681 /E /1: Location 85651. Contact the Records Centre for further information. 01904 386300.",""
"20172034","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Platform 8  Envirmental Impro","Unknown","Electricity Cable. RT Document: K681 /E /2: Location 86021. Contact the Records Centre for further information.01904 386300",""
"20172035","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station  Parcels Office: Electrical In","Unknown","Electricity Cable. RT Document: K698 /E /1: Location 85801. Contact the Records Centre for further information.01904 386300",""
"20172037","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Platform 9 Decorative Lightin","Unknown","Electricity Cable. RT Document: K730 /E /1: Location 86011. Contact the Records Centre for further information. 01904 386300",""
"20172038","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Closed Circuit TV Security  C","Unknown","Electricity Cable. RT Document: K731 /E /1: Location 86001. Contact the Records Centre for further information. 01904 386300.",""
"20172039","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: CCTV Camera Supplies","Unknown","Electricity Cable. RT Document: K731 /E /2: Location 85491. Contact the Records Centre for further information.01904 386300.",""
"20172040","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Battery Charger Supplies","","Electricity Cable. RT Document: K784 /E /15: Location 2431. Contact the Records Centre for further information. 03 74347. ",""
"20172041","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station  South End Of Plat-: Forms  In","Unknown","Electricity Cable. RT Document: K784 /M /13: Location 86691. Contact the Records Centre for further information.01904 386300.",""
"20172052","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Signal Box Shower Room Propos","","Electricity Cable. RT Document: 1214 /038/951: Location 2061. Contact the Records Centre for further information. 03 74347. ",""
"20172053","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Station Lighting","Unknown","Electricity Cable. RT Document: 577 /1 /: Location 48101. Contact the Records Centre for further information.01904 386300.",""
"20172054","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross Station: Station Lighting  Schematic/P","Unknown","Electricity Cable. RT Document: 577 /2 /: Location 48091. Contact the Records Centre for further information. 01904 386300.",""
"20172055","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross: Preheating Of Electric Stock - Cable ","Unknown","Electricity Cable. RT Document: 70YW109: Location 9881. Contact the Records Centre for further information.01904 386300.",""
"20172056","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross: Electric Preheating Of Rolling Stock ","Unknown","Electricity Cable. RT Document: 70YW119: Location 9881. Contact the Records Centre for further information. 01904 386300.",""
"20172057","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross: Electric Preheating Of Rolling Stock ","Unknown","Electricity Cable. RT Document: 70YW120: Location 9881. Contact the Records Centre for further information. 01904 386300.",""
"20172058","DEL","","0.0000","0.0000","Buried Electrical Cables","Kings Cross: Electric Preheating Of Rolling Stock ","Unknown","Electricity Cable. RT Document: 70YW121: Location 9881. Contact the Records Centre for further information. 01904 386300.",""
"20774370","DEL","","0.0000","0.0000","Hazard-Structural","London Kings Cross Station","All/Multiple Tracks","Limit of 5 Tonnes gross vehicle and plant weight limit applicable to all concourse Platform and square areas. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"20774371","DEL","","0.0000","0.0000","Hazard-Structural","London Kings Cross Station","All/Multiple Tracks","Limit of 5 Tonnes gross vehicle and plant weight limit applicable to all areas <platforms, concourse and square>, except platform 6/7 and end of platform 8 which has a limit of 1 Tonnes point load. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"20774394","DEL","","0.0000","0.0000","Hazard-Working Practices","London Kings Cross Station","All/Multiple Tracks","The tower is located to the West of the main clock tower stairs and is an open shaft reported to have been used for by the original clock tower bells. From 2011, shaft will be used as a service riser for cable routes and will be installed with access ladders and stages - note that Asbestos containing material has been identified within the current shaft false ceiling at ground level. - Shaft will be designate limited access on completion of project works.","O"
"20774396","DEL","","0.0000","0.0000","Hazard-Working Practices","London Kings Cross Station","All/Multiple Tracks","The main access for the roof is via the clock tower and the responsibility for the roof remains with KX regeneration project"" s contractor. Any access into the CDM worksite must be via prior arrangement with roof contractor.","O"
"20774398","DEL","","0.0000","0.0000","Hazard-Working Practices","London Kings Cross Station","All/Multiple Tracks","Subway ramp leading to the ""Newcastle Rooms"" and lift motor room. The ramp when it is wet can become very slippery, caution should be taken. Upper level rooms contain LV and HV cables - all to be removed by 2012.","O"
"20774413","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","The CCTV room - Mid point of cross passage - .Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"20774424","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","Switch Room No. E5 situated within the old London Underground access tunnel. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"20774433","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","East Range local service cores - located at north, centre and south areas, access areas to toilet pipework. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"20774434","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","East Range Local switch rooms and ventilation plant rooms - located at north, centre and south loft areas, adjacent to service cores. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures.","O"
"20774435","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","East Range Gas meter room, located off of south end bin store. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"20774436","DEL","","0.0000","0.0000","Confined Spaces Requirement","London Kings Cross Station","All/Multiple Tracks","East Range Coms Equipment Room - located behind south end mezzanine disabled toilet. Classified as Limited Access. Apply - Clause 1 = Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"20786468","DEL","","0.0000","0.0350","Warning SSOW Prohibited","Kings Cross Station","Unknown","Working between platforms. Submitted by D Reynolds 13/02/02. Input by M Carter 13/02/02.",""
"20779461","DEL","","0.0264","0.0264","Authorised Access Point - Road-Rail Machines","KINGS CROSS STATION PLATFORM 11","","","R"
"20779463","DEL","","0.0286","0.0286","Authorised Access Point - Road-Rail Machines","HOLLOWAY UP FAST","Up Main/Fast","","R"
"20779466","DEL","","0.0374","0.0374","Authorised Access Point - Road-Rail Machines","ECM1 D/S 0M17CH RRAP","Down Slow","","R"
"20779467","DEL","","0.0374","0.0374","Authorised Access Point - Road-Rail Machines","ECM1 U/S 0M17CH RRAP","Up Slow","","R"
"20779427","DEL","","0.0462","0.0462","Authorised Access Point - Road-Rail Machines","KINGS CROSS PLATFORM 11","","Gate access via the Kings Cross shared services yard entrance on Goods Way.","R"
"20780108","DEL","","0.1298","0.1298","Warning SSOW Prohibited","BELLE ISLE","Down Slow","UP & DN CANAL COMPLETE WARNING SSOW. NO.1 SLOW FROM 2043 CROSSING TO THE REAR OF 2037PTS. NO.2 SLOW FROM THE REAR OF 2043PTS TO THE REAR OF 2037PTS INCLUDING 2033 CROSSOVER.",""
"20779469","DEL","","1.0264","1.0264","Authorised Access Point - Road-Rail Machines","ECM1 U/F 1M12CH RRAP","Up Main/Fast","","R"
"20779472","DEL","","3.0000","3.0000","Authorised Access Point - Road-Rail Machines","MEB UP 03M00C","Up Main/Fast","","R"
"20779471","DEL","","6.0044","6.0044","Authorised Access Point - Road-Rail Machines","ECM1 U/S 6M02CH RRAP","Up Slow","","R"
"20779465","DEL","","9.0264","9.0264","Authorised Access Point - Road-Rail Machines","NEW BARNET UP SIDING","Up Siding","","R"
"20150178","DEL","","15.0583","15.0583","Restricted Clearance","SIG K.551 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20663527","DEL","","16.1232","16.1232","Authorised Access Point - Pedestrian","STATION PLATFORM ACCESS","Rev Main/Fast","Bayford.","R"
"20779478","DEL","","16.1540","16.1540","Authorised Access Point - Road-Rail Machines","HDB UP 16M70C RRAP","Up Main/Fast","","R"
"20779479","DEL","","16.1540","16.1540","Authorised Access Point - Road-Rail Machines","HDB UP 16M70C RRAP","Down Main/Fast","","R"
"20663531","DEL","","19.1056","19.1056","Authorised Access Point - Pedestrian","STATION ENTRANCE","Up Main/Fast","Hertford North.","R"
"20775351","DEL","","21.0940","25.1230","Warning SSOW Prohibited","Molewood Junc to Bragbury Junc","Down Main/Fast","ERTMS TEST TRAIN OPERATIONS COMMENCE ON 15 JULY 2013 AND ARE LIKELY TO CONTINUE UNTIL AT LEAST JULY 2017. THIS PROHIBITION IS CLASSIFIED AS TEMPORARY AS IT WILL BE REVIEWED AFTER THE OPERATIONS HAVE FINALLY CEASED; UNTIL THEN IT MUST BE REGARDED AS BEING IN FORCE AT ALL TIMES. THE DOWN HERTFORD LINE <ELR - HDB> FROM WL1950 <21.0940 / 21M 42CH TO WL2201, THE TEST TRAIN LIMIT BOARD, <25.1230 / 25M 55CH> WILL BE USED IN EITHER DIRECTION BY ENIF TEST TRAIN OPERATIONS TRAINS SIGNALLED USING IN-CAB SIGNALLING MOVEMENT AUTHORITIES. IT WAS IDENTIFIED AT ENIF HAZAN WORKSHOPS THAT FOR SAFETY AND CONSISTENCY, THAT THIS PORTION OF LINE SHOULD BE REGARDED AS BEING  BI-DIRECTIONAL AT ALL TIMES. THE TEST TRAIN WILL NOT ADHERE TO CONVENTIONAL SIGNALLING PRINCIPLES OR INSTRUCTIONS FOR WORKING IN THE WRONG DIRECTION. THE PROHIBITION FOR WARNING SSOW WORKING WAS DEEMED BY THE PROJECT AS A MEANS OF ELIMINATING THE RISK OF TRACK WORKERS BEING STRUCK BY EITHER THE TEST OR CONVENTIONAL TRAINS.",""
"20784088","DEL","","22.0682","22.0968","Protected Animal Species","Welwyn Nort/South Tunnels","All/Multiple Tracks","Site of Roman Snails identified between Welwyn South and North Tunnels 22miles 31chains to 22miles 44chs both Pp & down sides",""
"20779481","DEL","","24.0110","24.0110","Authorised Access Point - Road-Rail Machines","HDB DN 24M05C RRAP","Down Main/Fast","","R"
"20779480","DEL","","25.0110","25.0110","Authorised Access Point - Road-Rail Machines","HDB UP 24M05C RRAP","Up Main/Fast","","R"
"20784069","DEL","","26.1320","26.1760","Asbestos Hazard","LANGLEY JN","All/Multiple Tracks","Presence of asbestos fibres found at Langley Junction",""
"20150147","DEL","","26.1657","26.1657","Restricted Clearance","SIG K.661 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20662497","DEL","","27.0990","27.0990","Authorised Access Point - Pedestrian","STEVENAGE STATION","Up Slow","","R"
"20779473","DEL","","29.1144","29.1144","Authorised Access Point - Road-Rail Machines","LITTLE WYMONDLY","All/Multiple Tracks","","R"
"20662516","DEL","","37.0066","37.0066","Authorised Access Point - Pedestrian","ARLESEY STATION","All/Multiple Tracks","","R"
"20779807","DEL","","38.1012","38.1012","Authorised Access Point - Vehicle","LANGFORD OLD YARD","Down Slow","","R"
"20150129","DEL","","40.0690","40.0690","Restricted Clearance","SIG K.457 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20772054","DEL","","44.0374","44.0374","Authorised Access Point - Pedestrian","BRIDGE 118 SANDY STATION NORTH UPSIDE","Up Slow","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772738","DEL","","45.0660","45.0660","Authorised Access Point - Pedestrian","SHAKESPEARE ESTATE","Down Main/Fast","13/12/07 CREATED ASSET - AS","R"
"20662534","DEL","","48.0352","48.0352","Authorised Access Point - Vehicle","Sheriffs Old Crossing","Down Slow","","R"
"20662538","DEL","","50.1562","50.1562","Authorised Access Point - Pedestrian","Love Lane","Up Slow","","R"
"20662541","DEL","","51.0880","51.0880","Authorised Access Point - Vehicle","St Neots Down Siding","Down Slow","","R"
"20772469","DEL","","51.1540","51.1540","Authorised Access Point - Pedestrian","ST NEOTS CAR PARK","Down Slow","","R"
"20662543","DEL","","52.0836","52.0836","Authorised Access Point - Vehicle","Bridge 134 St Neots","Down Slow","","R"
"20772470","DEL","","52.0836","52.0836","Authorised Access Point - Pedestrian","BRIDGE 134 ST NEOTS","Down Slow"," ","R"
"20769117","DEL","","52.0858","52.0858","Authorised Access Point - Vehicle","Bridge 134","Up Slow","","R"
"20772471","DEL","","52.0858","52.0858","Authorised Access Point - Pedestrian","BRIDGE 134","Up Slow","","R"
"20772475","DEL","","54.1540","54.1540","Authorised Access Point - Pedestrian","FIRBANKS NO 1","Down Slow","","R"
"20772473","DEL","","55.0154","55.0154","Authorised Access Point - Pedestrian","CARDELLS","Up Slow","","R"
"20772474","DEL","","55.1144","55.1144","Authorised Access Point - Pedestrian","ANGELS OLD CROSSING","Up Slow","","R"
"20662549","DEL","","55.1408","55.1408","Authorised Access Point - Pedestrian","Gills","Down Slow","","R"
"20662550","DEL","","55.1584","55.1584","Authorised Access Point - Vehicle","Offord CCTV L/C","Up Slow","","R"
"20772477","DEL","","56.0700","56.0700","Authorised Access Point - Pedestrian","EAYERS ACCESS","Up Slow","",""
"20772062","DEL","","61.0177","61.0177","Authorised Access Point - Pedestrian","STUCKELY OLD BOX","Up Main/Fast","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772067","DEL","","63.0440","63.0440","Authorised Access Point - Pedestrian","ABBOTS RIPTON","Down Slow","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772078","DEL","","69.0868","69.0868","Authorised Access Point - Pedestrian","HOLME BOX UPSIDE NORTH","Up Main/Fast","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772079","DEL","","70.0022","70.0022","Authorised Access Point - Pedestrian","HOLME LODE CCTV L/C SOUTH","Down Main/Fast","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772081","DEL","","70.0044","70.0044","Authorised Access Point - Pedestrian","HOLME LODE CCTV L/C NORTH","Down Main/Fast","GN7075 CREATING ASSETS 31/10/07 AS","R"
"20772481","DEL","","71.0704","71.0704","Authorised Access Point - Pedestrian","NEW BARN LC","Down Main/Fast","",""
"20772482","DEL","","71.1210","71.1210","Authorised Access Point - Pedestrian","YAXLEY LODE LC","Down Main/Fast","","R"
"20772483","DEL","","72.1122","72.1122","Authorised Access Point - Pedestrian","MUSHROOM FACTORY","Up Main/Fast","","R"
"20769102","DEL","","75.0990","75.0990","Authorised Access Point - Vehicle","Test Track","Rev Crossover","","R"
"20769109","DEL","","75.1232","75.1232","Authorised Access Point - Pedestrian","Bridge 183","Up Slow","","R"
"20779493","DEL","","75.1716","75.1716","Authorised Access Point - Road-Rail Machines","BRIDGE 184","All/Multiple Tracks","","R"
"20772486","DEL","","76.0106","76.0106","Authorised Access Point - Pedestrian","NENE OHL TCS","Up Slow","","R"
"20772487","DEL","","76.0308","76.0308","Authorised Access Point - Pedestrian","GNER CAR PARK","Up Slow","","R"
"20772491","DEL","","76.1165","76.1165","Authorised Access Point - Pedestrian","MACDONALDS","Up Slow","","R"
"20772497","DEL","","78.0000","78.0000","Authorised Access Point - Pedestrian","BRSA COMPLEX N","Up Slow","","R"
"20772494","DEL","","78.0116","78.0116","Authorised Access Point - Pedestrian","BOULEVARD TO WEST YARD","Up Main/Fast","","R"
"20772496","DEL","","78.1562","78.1562","Authorised Access Point - Pedestrian","BRSA COMPLEX SOUTH","Up Slow","","R"
"20772860","DEL","","79.0660","79.0660","Authorised Access Point - Vehicle","WERRINGTON JUNCTION","Down Main/Fast","12/02/08 CREATING ASSET - AS","R"
"20772500","DEL","","79.1166","79.1166","Authorised Access Point - Pedestrian","BRIDGE 188E WALTON OLD BOX","Up Slow","","R"
"20772502","DEL","","79.1694","79.1694","Authorised Access Point - Pedestrian","OLD MARHOLM CROSSING","Up Slow","","R"
"20662591","DEL","","81.0528","81.0528","Authorised Access Point - Vehicle","Woodcroft L/C","Up Slow","","R"
"20662593","DEL","","82.0836","82.0836","Authorised Access Point - Vehicle","Maxey CCTV L/C","Up Slow","","R"
"20662594","DEL","","83.0726","83.0726","Authorised Access Point - Pedestrian","Lolham CCTV L/C","Down Slow","","R"
"20772506","DEL","","83.0726","83.0726","Authorised Access Point - Vehicle","LOLHAM CCTV L/C","Down Slow","","R"
"20772508","DEL","","84.0836","84.0836","Authorised Access Point - Pedestrian","TALLINGTON FPS NO.4/5","All/Multiple Tracks","",""
"20772509","DEL","","84.1188","84.1188","Authorised Access Point - Pedestrian","PUBLIC FOOTPATH NO 1/2","Down Slow","",""
"20772512","DEL","","85.1562","85.1562","Authorised Access Point - Pedestrian","CASEWICK LC","Down Slow","","R"
"20772523","DEL","","98.0330","98.0330","Authorised Access Point - Pedestrian","BURTON COGGLES LC","Up Slow","","R"
